20443
2318	1
2324	1
2330	1
2336	1
2342	1
2348	1
2354	1
2360	1
2366	1
2373	1
2379	1
2385	1
2391	1
2398	1
2404	1
2411	1
2418	1
2425	1
2431	1
2437	1
2444	1
2450	1
2457	1
2464	1
2470	1
2477	1
2485	1
2492	1
2498	1
2505	1
2511	1
2518	1
2524	1
2530	1
2537	1
2543	1
2549	1
2555	1
2561	1
2567	1
2573	1
2579	1
2585	1
2591	1
2598	1
2604	1
2610	1
2617	1
2623	1
2631	1
2637	1
2643	1
2650	1
2657	1
2663	1
2669	1
2676	1
2683	1
2689	1
2695	1
2701	1
2707	1
2713	1
2719	1
2725	1
2731	1
2737	1
2743	1
2749	1
2755	1
2761	1
2767	1
2774	1
2781	1
2787	1
2793	1
2799	1
2805	1
2812	1
2818	1
2824	1
2830	1
2836	1
2843	1
2849	1
2855	1
2862	1
2868	1
2874	1
2880	1
2886	1
2892	1
2898	1
2905	1
2911	1
2917	1
2924	1
2932	1
2939	1
2945	1
2951	1
2957	1
2964	1
2971	1
2978	1
2985	1
2992	1
2999	1
3006	1
3013	1
3019	1
3026	1
3032	1
3038	1
3044	1
3050	1
3057	1
3063	1
3069	1
3075	1
3081	1
3087	1
3093	1
3099	1
3105	1
3111	1
3117	1
3123	1
3130	1
3136	1
3142	1
3148	1
3155	1
3161	1
3167	1
3173	1
3179	1
3186	1
3193	1
3200	1
3206	1
3212	1
3218	1
3224	1
3230	1
3236	1
3243	1
3250	1
3256	1
3262	1
3268	1
3274	1
3281	1
3287	1
3293	1
3299	1
3306	1
3313	1
3319	1
3325	1
3332	1
3339	1
3346	1
3353	1
3360	1
3367	1
3374	1
3381	1
3387	1
3394	1
3401	1
3407	1
3414	1
3420	1
3427	1
3434	1
3440	1
3446	1
3452	1
3458	1
3464	1
3470	1
3477	1
3483	1
3489	1
3495	1
3501	1
3507	1
3513	1
3519	1
3525	1
3531	1
3538	1
3544	1
3551	1
3559	1
3565	1
3572	1
3579	1
3585	1
3591	1
3597	1
3604	1
3610	1
3616	1
3622	1
3628	1
3634	1
3640	1
3647	1
3653	1
3659	1
3665	1
3671	1
3677	1
3683	1
3689	1
3695	1
3702	1
3709	1
3715	1
3721	1
3728	1
3734	1
3740	1
3747	1
3753	1
3760	1
3766	1
3772	1
3779	1
3786	1
3793	1
3799	1
3806	1
3813	1
3819	1
3825	1
3831	1
3837	1
3843	1
3849	1
3855	1
3861	1
3867	1
3873	1
3879	1
3885	1
3891	1
3897	1
3903	1
3909	1
3915	1
3921	1
3927	1
3933	1
3939	1
3945	1
3952	1
3960	1
3967	1
3973	1
3979	1
3985	1
3991	1
3997	1
4003	1
4010	1
4016	1
4022	1
4028	1
4034	1
4040	1
4046	1
4052	1
4058	1
4064	1
4070	1
4076	1
4082	1
4088	1
4094	1
4100	1
4106	1
4112	1
4118	1
4125	1
4131	1
4137	1
4143	1
4149	1
4155	1
4161	1
4167	1
4173	1
4179	1
4185	1
4192	1
4199	1
4206	1
4212	1
4218	1
4224	1
4230	1
4236	1
4242	1
4248	1
4254	1
4260	1
4266	1
4272	1
4278	1
4284	1
4290	1
4296	1
4302	1
4308	1
4314	1
4320	1
4326	1
4332	1
4338	1
4344	1
4350	1
4356	1
4362	1
4368	1
4374	1
4380	1
4386	1
4393	1
4399	1
4405	1
4412	1
4418	1
4425	1
4432	1
4439	1
4445	1
4451	1
4458	1
4464	1
4470	1
4476	1
4482	1
4488	1
4494	1
4500	1
4507	1
4514	1
4520	1
4526	1
4533	1
4540	1
4547	1
4553	1
4559	1
4566	1
4572	1
4578	1
4584	1
4591	1
4597	1
4603	1
4609	1
4615	1
4621	1
4627	1
4633	1
4640	1
4647	1
4654	1
4660	1
4667	1
4673	1
4680	1
4686	1
4692	1
4698	1
4705	1
4712	1
4718	1
4725	1
4732	1
4738	1
4744	1
4750	1
4756	1
4762	1
4769	1
4775	1
4781	1
4787	1
4793	1
4799	1
4805	1
4811	1
4817	1
4823	1
4829	1
4835	1
4841	1
4847	1
4853	1
4859	1
4866	1
4872	1
4878	1
4884	1
4890	1
4896	1
4902	1
4908	1
4914	1
4920	1
4926	1
4932	1
4938	1
4944	1
4950	1
4957	1
4963	1
4969	1
4975	1
4981	1
4987	1
4993	1
5000	1
5006	1
5012	1
5018	1
5024	1
5030	1
5036	1
5042	1
5048	1
5054	1
5061	1
5068	1
5074	1
5080	1
5086	1
5092	1
5099	1
5105	1
5111	1
5117	1
5123	1
5129	1
5135	1
5141	1
5147	1
5153	1
5159	1
5165	1
5171	1
5177	1
5183	1
5189	1
5195	1
5201	1
5207	1
5213	1
5219	1
5226	1
5233	1
5240	1
5247	1
5253	1
5259	1
5265	1
5271	1
5277	1
5283	1
5289	1
5295	1
5302	1
5308	1
5315	1
5321	1
5327	1
5333	1
5339	1
5345	1
5351	1
5357	1
5363	1
5369	1
5375	1
5381	1
5387	1
5393	1
5399	1
5405	1
5411	1
5419	1
5425	1
5432	1
5439	1
5445	1
5451	1
5457	1
5463	1
5470	1
5476	1
5482	1
5489	1
5495	1
5502	1
5509	1
5515	1
5521	1
5527	1
5534	1
5541	1
5547	1
5553	1
5559	1
5565	1
5571	1
5577	1
5584	1
5591	1
5597	1
5604	1
5611	1
5617	1
5623	1
5629	1
5635	1
5641	1
5648	1
5654	1
5660	1
5666	1
5673	1
5679	1
5686	1
5692	1
5699	1
5705	1
5711	1
5717	1
5724	1
5730	1
5737	1
5743	1
5749	1
5755	1
5762	1
5768	1
5775	1
5781	1
5787	1
5794	1
5800	1
5806	1
5812	1
5818	1
5824	1
5830	1
5837	1
5843	1
5849	1
5855	1
5862	1
5869	1
5875	1
5882	1
5888	1
5894	1
5900	1
5906	1
5913	1
5919	1
5925	1
5932	1
5938	1
5944	1
5950	1
5956	1
5962	1
5968	1
5974	1
5980	1
5986	1
5992	1
5998	1
6004	1
6010	1
6016	1
6022	1
6029	1
6035	1
6041	1
6047	1
6053	1
6059	1
6065	1
6071	1
6077	1
6083	1
6090	1
6097	1
6104	1
6111	1
6118	1
6125	1
6131	1
6137	1
6144	1
6150	1
6156	1
6163	1
6170	1
6176	1
6182	1
6188	1
6194	1
6200	1
6206	1
6213	1
6219	1
6225	1
6231	1
6237	1
6243	1
6249	1
6255	1
6261	1
6267	1
6274	1
6280	1
6286	1
6292	1
6298	1
6304	1
6310	1
6316	1
6322	1
6328	1
6335	1
6341	1
6347	1
6353	1
6360	1
6367	1
6374	1
6381	1
6388	1
6395	1
6402	1
6409	1
6415	1
6421	1
6428	1
6434	1
6441	1
6448	1
6454	1
6461	1
6467	1
6473	1
6479	1
6486	1
6492	1
6498	1
6505	1
6511	1
6517	1
6523	1
6529	1
6535	1
6541	1
6547	1
6553	1
6559	1
6565	1
6571	1
6577	1
6583	1
6589	1
6595	1
6601	1
6607	1
6613	1
6619	1
6625	1
6631	1
6637	1
6643	1
6649	1
6655	1
6661	1
6667	1
6674	1
6681	1
6687	1
6693	1
6699	1
6705	1
6712	1
6718	1
6725	1
6731	1
6737	1
6743	1
6749	1
6755	1
6761	1
6767	1
6774	1
6780	1
6787	1
6793	1
6800	1
6806	1
6813	1
6819	1
6826	1
6832	1
6839	1
6846	1
6852	1
6858	1
6864	1
6870	1
6877	1
6883	1
6890	1
6896	1
6902	1
6908	1
6914	1
6920	1
6926	1
6932	1
6938	1
6944	1
6950	1
6956	1
6962	1
6968	1
6975	1
6982	1
6988	1
6994	1
7000	1
7006	1
7012	1
7019	1
7025	1
7031	1
7038	1
7045	1
7052	1
7058	1
7064	1
7070	1
7077	1
7083	1
7090	1
7096	1
7102	1
7109	1
7115	1
7121	1
7127	1
7133	1
7139	1
7145	1
7151	1
7157	1
7163	1
7169	1
7175	1
7181	1
7187	1
7193	1
7199	1
7205	1
7211	1
7217	1
7224	1
7230	1
7237	1
7244	1
7250	1
7256	1
7262	1
7269	1
7275	1
7281	1
7288	1
7294	1
7300	1
7306	1
7313	1
7319	1
7326	1
7333	1
7339	1
7345	1
7351	1
7357	1
7364	1
7370	1
7376	1
7383	1
7390	1
7396	1
7403	1
7409	1
7415	1
7421	1
7428	1
7434	1
7441	1
7447	1
7453	1
7459	1
7465	1
7472	1
7479	1
7485	1
7491	1
7497	1
7503	1
7509	1
7515	1
7521	1
7528	1
7534	1
7540	1
7546	1
7552	1
7558	1
7565	1
7571	1
7577	1
7583	1
7589	1
7595	1
7601	1
7607	1
7613	1
7619	1
7625	1
7631	1
7637	1
7643	1
7649	1
7655	1
7661	1
7667	1
7673	1
7679	1
7686	1
7692	1
7698	1
7704	1
7711	1
7717	1
7724	1
7730	1
7737	1
7743	1
7749	1
7755	1
7761	1
7767	1
7773	1
7779	1
7786	1
7792	1
7799	1
7805	1
7811	1
7817	1
7823	1
7829	1
7835	1
7841	1
7848	1
7855	1
7861	1
7868	1
7874	1
7880	1
7887	1
7893	1
7900	1
7907	1
7914	1
7920	1
7926	1
7932	1
7939	1
7945	1
7951	1
7957	1
7963	1
7969	1
7975	1
7981	1
7987	1
7993	1
7999	1
8005	1
8011	1
8017	1
8023	1
8029	1
8035	1
8041	1
8048	1
8054	1
8060	1
8066	1
8072	1
8078	1
8084	1
8091	1
8098	1
8104	1
8111	1
8117	1
8123	1
8130	1
8137	1
8143	1
8149	1
8155	1
8161	1
8167	1
8174	1
8180	1
8187	1
8193	1
8199	1
8205	1
8211	1
8217	1
8223	1
8229	1
8235	1
8241	1
8247	1
8254	1
8260	1
8267	1
8273	1
8280	1
8286	1
8292	1
8298	1
8304	1
8310	1
8317	1
8323	1
8330	1
8337	1
8344	1
8351	1
8358	1
8364	1
8370	1
8376	1
8382	1
8388	1
8395	1
8402	1
8408	1
8414	1
8420	1
8426	1
8433	1
8439	1
8445	1
8451	1
8457	1
8464	1
8470	1
8476	1
8483	1
8489	1
8495	1
8501	1
8508	1
8515	1
8522	1
8528	1
8535	1
8542	1
8548	1
8554	1
8560	1
8567	1
8573	1
8579	1
8585	1
8591	1
8597	1
8603	1
8610	1
8617	1
8623	1
8629	1
8635	1
8641	1
8647	1
8653	1
8659	1
8665	1
8671	1
8677	1
8683	1
8689	1
8695	1
8701	1
8708	1
8714	1
8720	1
8726	1
8732	1
8738	1
8744	1
8750	1
8756	1
8762	1
8768	1
8774	1
8780	1
8786	1
8792	1
8798	1
8804	1
8810	1
8817	1
8823	1
8829	1
8835	1
8841	1
8847	1
8853	1
8860	1
8866	1
8872	1
8878	1
8884	1
8890	1
8896	1
8902	1
8908	1
8914	1
8920	1
8926	1
8932	1
8938	1
8944	1
8950	1
8956	1
8962	1
8968	1
8974	1
8980	1
8987	1
8993	1
8999	1
9005	1
9011	1
9017	1
9023	1
9029	1
9036	1
9042	1
9048	1
9054	1
9060	1
9067	2
9074	1
9080	1
9086	1
9092	1
9098	1
9104	1
9110	1
9116	1
9122	1
9128	1
9134	1
9140	1
9146	1
9152	1
9158	1
9164	1
9170	1
9176	1
9182	1
9188	1
9194	1
9200	1
9206	1
9212	1
9219	1
9225	1
9231	1
9237	1
9243	1
9249	1
9255	1
9261	1
9267	1
9273	1
9279	1
9285	1
9292	1
9298	1
9304	1
9311	1
9317	1
9323	1
9329	1
9335	1
9341	1
9347	1
9353	1
9360	1
9367	1
9373	1
9379	1
9385	1
9391	1
9397	1
9403	1
9409	1
9415	1
9421	1
9427	1
9433	1
9439	1
9445	1
9451	1
9457	1
9463	1
9469	1
9475	1
9481	1
9487	1
9493	1
9499	1
9505	1
9511	1
9517	1
9523	1
9529	1
9535	1
9541	1
9547	1
9553	1
9559	1
9565	1
9571	1
9578	1
9584	1
9590	1
9596	1
9602	1
9608	1
9614	1
9620	1
9626	1
9632	1
9638	1
9644	1
9650	1
9656	1
9662	1
9668	1
9674	1
9680	1
9686	1
9693	1
9699	1
9706	1
9713	1
9719	1
9725	1
9731	1
9737	1
9743	1
9749	1
9755	1
9761	1
9767	1
9774	1
9780	1
9786	1
9792	1
9798	1
9804	1
9810	1
9816	1
9822	1
9828	1
9834	1
9840	1
9846	1
9852	1
9858	1
9864	1
9870	1
9876	1
9883	1
9889	1
9895	1
9901	1
9907	1
9913	1
9919	1
9925	1
9931	1
9937	1
9943	1
9949	1
9955	1
9961	1
9967	1
9973	1
9979	1
9985	1
9991	1
9997	1
10003	1
10009	1
10015	1
10021	1
10027	1
10034	1
10040	1
10047	1
10053	1
10059	1
10065	1
10071	1
10077	1
10083	1
10089	1
10095	1
10101	1
10107	1
10113	1
10119	1
10125	1
10131	1
10137	1
10143	1
10149	1
10156	1
10162	1
10168	1
10174	1
10180	1
10186	1
10192	1
10198	1
10204	1
10210	1
10217	1
10223	1
10229	1
10235	1
10241	1
10247	1
10253	1
10259	1
10265	1
10271	1
10278	1
10284	1
10290	1
10296	1
10302	1
10308	1
10314	1
10320	1
10326	1
10332	1
10338	1
10344	1
10350	1
10356	1
10362	1
10368	1
10374	1
10380	1
10386	1
10392	1
10398	1
10404	1
10410	1
10416	1
10422	1
10428	1
10435	1
10441	1
10447	1
10453	1
10459	1
10465	1
10471	1
10477	1
10483	1
10489	1
10495	1
10501	1
10507	1
10513	1
10519	1
10526	1
10533	1
10540	1
10546	1
10552	1
10558	1
10564	1
10570	1
10576	1
10582	1
10588	1
10594	1
10600	1
10607	1
10614	1
10621	1
10627	1
10633	1
10640	1
10646	1
10652	1
10658	1
10664	1
10670	1
10676	1
10682	1
10688	1
10694	1
10700	1
10706	1
10712	1
10718	1
10724	1
10730	1
10736	1
10742	1
10748	1
10754	1
10760	1
10766	1
10772	1
10778	1
10785	1
10791	1
10797	1
10803	1
10809	1
10815	1
10821	1
10827	1
10833	1
10839	1
10845	1
10851	1
10857	1
10863	1
10869	1
10875	1
10881	1
10887	1
10893	1
10899	1
10905	1
10911	1
10917	1
10923	1
10930	1
10936	1
10942	1
10948	1
10954	1
10960	1
10966	1
10972	1
10978	1
10984	1
10990	1
10996	1
11002	1
11008	1
11014	1
11020	1
11026	1
11032	1
11038	1
11044	1
11050	1
11056	1
11062	1
11069	1
11075	1
11081	1
11087	1
11093	1
11099	1
11106	1
11113	1
11119	1
11125	1
11132	1
11139	1
11145	1
11151	1
11158	1
11165	1
11172	1
11178	1
11185	1
11191	1
11198	1
11204	1
11210	1
11216	1
11222	1
11229	1
11235	1
11241	1
11248	1
11255	1
11261	1
11267	1
11273	1
11280	1
11287	1
11293	1
11299	1
11305	1
11311	1
11317	1
11323	1
11329	1
11335	1
11342	1
11348	1
11355	1
11361	1
11367	1
11373	1
11379	1
11385	1
11391	1
11397	1
11403	1
11409	1
11415	1
11421	1
11427	1
11433	1
11439	1
11445	1
11451	1
11457	1
11463	1
11470	1
11476	1
11482	1
11488	1
11494	1
11501	1
11507	1
11513	1
11519	1
11525	1
11531	1
11537	1
11543	1
11549	1
11555	1
11561	1
11567	1
11573	1
11579	1
11585	1
11591	1
11597	1
11603	1
11609	1
11615	1
11622	1
11628	1
11634	1
11640	1
11646	1
11652	1
11658	1
11664	1
11671	1
11677	1
11683	1
11689	1
11695	1
11701	1
11707	1
11713	1
11719	1
11725	1
11731	1
11737	1
11743	1
11749	1
11755	1
11762	1
11768	1
11774	1
11780	1
11786	1
11792	1
11798	1
11804	1
11810	1
11816	1
11822	1
11828	1
11834	1
11840	1
11846	1
11852	1
11858	1
11864	1
11870	1
11876	1
11882	1
11888	1
11894	1
11901	1
11907	1
11914	1
11920	1
11926	1
11932	1
11938	1
11944	1
11950	1
11957	1
11963	1
11969	1
11975	1
11981	1
11987	1
11993	1
11999	1
12005	1
12011	1
12017	1
12023	1
12029	1
12035	1
12041	1
12047	1
12053	1
12059	1
12065	1
12071	1
12077	1
12083	1
12089	1
12095	1
12101	1
12107	1
12113	1
12119	1
12125	1
12131	1
12137	1
12143	1
12149	1
12155	1
12161	1
12167	1
12173	1
12179	1
12185	1
12191	1
12197	1
12203	1
12209	1
12215	1
12221	1
12227	1
12233	1
12239	1
12245	1
12251	1
12257	1
12263	1
12269	1
12275	1
12281	1
12287	1
12293	1
12299	1
12305	1
12311	1
12317	1
12324	1
12330	1
12337	1
12343	1
12350	1
12356	1
12362	1
12368	1
12375	1
12381	1
12387	1
12393	1
12399	1
12405	1
12411	1
12417	1
12423	1
12429	1
12435	1
12441	1
12448	1
12454	1
12460	1
12466	1
12472	1
12478	1
12484	1
12490	1
12496	1
12502	1
12508	1
12514	1
12520	1
12526	1
12532	1
12538	1
12544	1
12551	1
12558	1
12564	1
12570	1
12576	1
12582	1
12589	1
12595	1
12601	1
12607	1
12613	1
12619	1
12625	1
12631	1
12637	1
12643	1
12649	1
12655	1
12661	1
12667	1
12673	1
12679	1
12685	1
12691	1
12697	1
12703	1
12709	1
12715	1
12721	1
12727	1
12733	1
12739	1
12745	1
12751	1
12757	1
12763	1
12769	1
12776	1
12782	1
12788	1
12794	1
12800	1
12806	1
12812	1
12818	1
12824	1
12830	1
12836	1
12842	1
12848	1
12854	2
12860	1
12866	1
12872	1
12878	1
12884	1
12890	1
12896	1
12902	1
12908	1
12914	1
12920	1
12926	1
12932	1
12938	1
12944	1
12950	1
12956	1
12962	1
12968	1
12974	1
12980	1
12986	1
12992	1
12998	1
13004	1
13010	1
13016	1
13022	1
13028	1
13034	1
13040	1
13046	1
13053	1
13059	1
13065	1
13071	1
13077	1
13083	1
13089	1
13096	1
13103	1
13109	1
13115	1
13121	1
13127	1
13133	1
13139	1
13145	1
13151	1
13157	1
13163	1
13170	1
13177	1
13183	1
13189	1
13195	1
13201	1
13207	1
13214	1
13220	1
13226	1
13232	1
13238	1
13245	1
13251	1
13258	1
13264	1
13270	1
13276	1
13282	1
13288	1
13294	1
13300	1
13306	1
13312	1
13318	1
13324	1
13330	1
13336	1
13343	2
13349	1
13355	1
13362	1
13368	1
13374	1
13380	1
13386	1
13392	1
13398	1
13404	1
13410	1
13416	1
13423	1
13429	1
13435	1
13441	1
13447	1
13453	1
13459	1
13465	1
13471	1
13478	1
13484	1
13490	1
13496	1
13502	1
13508	1
13514	1
13520	1
13526	1
13532	2
13538	1
13544	1
13550	1
13556	1
13562	1
13568	1
13574	1
13580	1
13586	1
13593	1
13599	1
13605	1
13612	1
13618	1
13624	1
13630	1
13637	1
13643	1
13649	1
13655	1
13661	1
13667	1
13674	1
13680	1
13686	1
13692	1
13699	1
13705	1
13711	1
13718	1
13724	1
13731	1
13737	1
13744	1
13750	1
13757	1
13764	1
13770	1
13776	1
13782	1
13788	1
13794	1
13800	1
13807	1
13814	1
13820	1
13826	1
13833	1
13839	1
13845	1
13851	1
13858	1
13864	1
13870	1
13877	1
13884	1
13890	1
13896	1
13902	1
13908	1
13914	1
13920	1
13926	1
13933	1
13939	1
13945	1
13952	1
13958	1
13964	1
13970	1
13976	1
13983	1
13989	1
13995	1
14001	1
14007	1
14013	1
14020	1
14027	1
14033	1
14040	1
14046	1
14052	1
14058	1
14064	1
14070	1
14076	1
14082	1
14088	1
14094	1
14100	1
14106	1
14113	1
14119	1
14125	1
14132	1
14138	1
14144	1
14150	1
14156	1
14162	1
14169	1
14176	1
14183	1
14189	1
14196	1
14202	1
14208	1
14214	1
14220	1
14227	1
14233	1
14239	1
14245	1
14251	1
14257	1
14263	1
14269	1
14275	1
14281	1
14287	1
14293	1
14299	1
14305	1
14311	1
14317	1
14323	1
14330	1
14336	1
14342	1
14349	1
14355	1
14361	1
14367	1
14373	1
14379	1
14386	1
14393	1
14399	1
14405	1
14411	1
14417	1
14423	1
14429	1
14435	1
14442	1
14448	1
14454	1
14461	1
14468	1
14474	1
14480	1
14486	1
14492	1
14499	1
14505	1
14511	1
14517	1
14523	1
14529	1
14535	1
14541	1
14547	1
14553	1
14560	1
14566	1
14572	1
14579	1
14585	1
14591	1
14597	1
14603	1
14609	1
14615	1
14621	1
14627	1
14634	1
14640	1
14647	1
14653	1
14659	1
14665	1
14672	1
14678	1
14684	1
14690	1
14696	1
14702	1
14708	1
14714	1
14720	1
14726	1
14732	1
14739	1
14745	1
14751	1
14757	1
14763	1
14770	1
14776	1
14782	1
14788	1
14794	1
14800	1
14806	1
14812	1
14818	1
14824	1
14830	1
14837	1
14843	1
14850	1
14857	1
14863	1
14870	1
14876	1
14882	1
14888	1
14894	1
14900	1
14906	1
14912	1
14918	1
14924	1
14931	1
14937	1
14943	1
14949	1
14956	1
14962	1
14968	1
14975	1
14981	1
14988	1
14994	1
15001	1
15007	1
15013	1
15020	1
15026	1
15032	1
15038	1
15044	1
15051	1
15057	1
15063	1
15069	1
15075	1
15081	1
15087	1
15093	1
15099	1
15105	1
15111	1
15117	1
15123	1
15129	1
15135	1
15141	1
15147	1
15153	1
15159	1
15166	1
15172	1
15178	1
15184	1
15190	1
15196	1
15202	1
15208	1
15214	1
15220	1
15226	1
15232	1
15238	1
15244	1
15250	1
15256	1
15262	1
15268	1
15274	1
15280	1
15286	1
15293	1
15299	1
15305	1
15311	1
15317	1
15324	1
15331	1
15338	1
15344	1
15350	1
15356	1
15362	1
15368	1
15374	1
15380	1
15387	1
15393	1
15399	1
15405	1
15411	1
15417	1
15423	1
15429	1
15436	1
15442	1
15448	1
15454	1
15460	1
15467	1
15473	1
15479	1
15485	1
15491	1
15497	1
15503	1
15509	1
15515	1
15522	1
15528	1
15534	1
15540	1
15547	1
15553	1
15561	1
15567	1
15574	1
15580	1
15587	1
15593	1
15599	1
15605	1
15612	1
15618	1
15624	1
15630	1
15637	1
15643	1
15649	1
15655	1
15661	1
15667	1
15673	1
15679	1
15685	1
15692	1
15699	1
15705	1
15711	1
15717	1
15723	1
15729	1
15735	1
15741	1
15747	1
15753	1
15759	1
15766	1
15772	1
15778	1
15784	1
15790	1
15796	1
15802	1
15808	1
15814	1
15821	1
15827	1
15833	1
15839	1
15845	1
15851	1
15857	1
15863	1
15870	1
15876	1
15882	1
15888	1
15894	1
15901	1
15907	1
15913	1
15920	1
15926	1
15932	1
15938	1
15944	1
15950	1
15956	1
15962	1
15968	1
15974	1
15980	1
15986	1
15992	1
15998	1
16004	1
16010	1
16016	1
16022	1
16028	1
16034	1
16040	1
16047	1
16053	1
16059	1
16065	1
16071	1
16077	1
16083	1
16089	1
16096	1
16102	1
16108	1
16114	1
16120	1
16127	1
16133	1
16139	1
16145	1
16151	1
16157	1
16163	1
16169	1
16175	1
16181	1
16187	1
16193	1
16199	1
16205	1
16211	1
16217	1
16224	1
16230	1
16236	1
16242	1
16249	1
16256	1
16262	1
16268	1
16274	1
16280	1
16286	1
16292	1
16299	1
16305	1
16311	1
16317	1
16323	1
16329	1
16335	1
16341	1
16347	1
16354	1
16361	1
16367	1
16373	1
16379	1
16385	1
16392	1
16398	1
16404	1
16410	1
16416	1
16422	1
16428	1
16434	1
16440	1
16446	1
16452	1
16458	1
16464	1
16470	1
16476	1
16483	1
16490	1
16496	1
16502	1
16508	1
16514	1
16520	1
16526	1
16533	1
16539	1
16545	1
16552	1
16558	1
16564	1
16570	1
16576	1
16583	1
16589	1
16595	1
16601	1
16607	1
16613	1
16619	1
16625	1
16632	1
16638	1
16644	1
16650	1
16656	1
16662	1
16669	1
16676	1
16683	1
16689	1
16696	1
16702	1
16709	1
16715	1
16721	1
16727	1
16733	1
16739	1
16746	1
16752	1
16758	1
16765	1
16771	1
16777	1
16784	1
16791	1
16797	1
16803	1
16809	1
16815	1
16821	1
16828	1
16834	1
16840	1
16847	1
16853	1
16859	1
16865	1
16871	1
16877	1
16883	1
16889	1
16895	1
16901	1
16908	1
16914	1
16921	1
16927	1
16933	1
16940	1
16946	1
16952	1
16959	1
16966	1
16972	1
16978	1
16984	1
16990	1
16996	1
17002	1
17009	1
17015	1
17021	1
17028	1
17034	1
17040	1
17047	1
17053	1
17059	1
17066	1
17072	1
17078	1
17084	1
17090	1
17096	1
17102	1
17108	1
17114	1
17120	1
17126	1
17132	1
17138	1
17145	1
17151	1
17157	1
17163	1
17170	1
17176	1
17182	1
17189	1
17195	1
17201	1
17207	1
17213	1
17219	1
17225	1
17231	1
17237	1
17243	1
17249	1
17255	1
17261	1
17267	1
17275	1
17281	1
17288	1
17294	1
17300	1
17306	1
17312	1
17318	1
17324	1
17330	1
17336	1
17342	1
17348	1
17355	1
17361	1
17367	1
17373	1
17379	1
17385	1
17391	1
17397	1
17403	1
17409	1
17415	1
17421	1
17427	1
17434	1
17440	1
17446	1
17452	1
17459	1
17465	1
17471	1
17478	1
17484	1
17490	1
17496	1
17502	1
17509	1
17515	1
17521	1
17527	1
17533	1
17539	1
17545	1
17551	1
17557	1
17563	1
17570	1
17577	1
17583	1
17589	1
17596	2
17602	1
17608	1
17614	1
17620	1
17626	1
17632	1
17638	1
